scenario_id,drop_id,target_id,position_error_x_m,position_error_y_m,position_error_z_m,position_error_3d_m,position_error_h_m,position_error_v_m,range_error_m,velocity_error,doppler_error_hz,rx_azimuth_error_deg,rx_elevation_error_deg
uma_trp1_h38901_isac_3_targets,2421,7262,0.0579963038567115,-1.44922637038788,1.13647733080857,1.84260722003645,1.45038637744866,1.13647733080857,0.227884077247893,0.31418819266009,NaN,-0.603873125203702,0.44214246608863
uma_trp1_h38901_isac_3_targets,2421,7263,-2.05617539166664,1.82285581217931,3.04406384936941,4.10085177400123,2.74784653015618,3.04406384936941,0.0154502564884922,-0.316361697275223,NaN,0.638969166783795,0.721546758271755
uma_trp1_h38901_isac_3_targets,2422,7264,0.832292955667214,-1.69095344203828,1.44587350246496,2.37541265727129,1.88468435213814,1.44587350246496,-0.118282619104519,0.012541010393828,NaN,-0.501400825044328,0.523881465317402
uma_trp1_h38901_isac_3_targets,2422,7265,-0.0714428309977677,2.14469165414501,-2.73325814100592,3.47498294022221,2.1458812570737,-2.73325814100592,0.244555803710966,0.336739456128425,NaN,0.444664456911529,-0.633380272830927
uma_trp1_h38901_isac_3_targets,2422,7266,0.295630054046455,0.772916089374149,-0.805559041411428,1.15486872815426,0.827524265546901,-0.805559041411428,0.523348053117218,-0.479370923203678,NaN,0.137094717730463,-0.270468730413432
uma_trp1_h38901_isac_3_targets,2423,7267,1.34208260215823,-2.26195291084442,-1.01901707267371,2.8206404372578,2.63013624778135,-1.01901707267371,0.284365004476143,-0.388039308026031,NaN,-0.7529502934867,-0.335380194717143
uma_trp1_h38901_isac_3_targets,2423,7268,2.86312697936395,2.36887970627959,-3.20083311275101,4.90453053599102,3.71605801391542,-3.20083311275101,-0.114012950721872,0.229599411718633,NaN,0.454283545861067,-1.23345810871201
uma_trp1_h38901_isac_3_targets,2423,7269,7.1563166991601,2.18662413219556,-1.62589976699886,7.65752857301262,7.48292682004694,-1.62589976699886,0.742107860781402,0.0172169313364599,NaN,-3.63037006576188,-1.10763662563945
uma_trp1_h38901_isac_3_targets,2424,7270,-1.51411415517276,-3.29260091068229,3.22897766014256,4.85387053408103,3.62405331527012,3.22897766014256,-0.210766839847679,-0.416783525788882,NaN,-0.656095900054808,0.658687384455959
uma_trp1_h38901_isac_3_targets,2424,7271,-1.58348417759947,3.16398194800374,-2.34502020492323,4.24468181015958,3.5381073906824,-2.34502020492323,-0.0753330611937031,0.238421236518645,NaN,0.643563687835371,-0.425744907705498
uma_trp1_h38901_isac_3_targets,2424,7272,0.34892104305564,-1.52844269207539,0.462777691025842,1.63463945521846,1.56776368029295,0.462777691025842,-0.166290486819008,-0.397833781515678,NaN,-0.523868599028514,0.169305538859684
uma_trp1_h38901_isac_3_targets,2425,7273,0.155190811347381,-4.26053246162003,-0.51816788186305,4.2947315397169,4.26335795405976,-0.51816788186305,0.0679571975900899,-0.279611182097915,NaN,-0.855164009441315,-0.107479371864674
uma_trp1_h38901_isac_3_targets,2425,7274,1.65601849663318,-0.566430156074645,-2.86984886567917,3.36143911067001,1.7502115251883,-2.86984886567917,0.256195271111153,0.222785783562749,NaN,-0.271778389438406,-0.645336167769671
uma_trp1_h38901_isac_3_targets,2425,7275,4.24940703519111,5.30069500368102,-1.37013063000603,6.93051842332602,6.79373444232115,-1.37013063000603,-0.0696005056246918,-0.213911167717243,NaN,3.85282229871694,-0.779932645538175
uma_trp1_h38901_isac_3_targets,2426,7276,0.633005266349642,-0.572709298780694,1.19142705778245,1.4656705094094,0.853634352715643,1.19142705778245,0.0426376662419159,0.0840568181255552,NaN,-0.267808429057638,0.373671193025456
uma_trp1_h38901_isac_3_targets,2426,7277,2.89299662978144,-0.415340658098714,-3.30415627426268,4.41127941157053,2.92265929629107,-3.30415627426268,-0.094013263560953,0.334707273864893,NaN,-0.458365030518049,-0.862951453800839
uma_trp1_h38901_isac_3_targets,2426,7278,6.70420372951941,1.58212098357936,3.67653207335862,7.80809468052346,6.88835644066014,3.67653207335862,7.30585665928595,6.46238928634338,NaN,0.186509356991772,0.521727059570422
uma_trp1_h38901_isac_3_targets,2427,7279,0.841324657573921,-0.00776268240971945,-0.811441413632309,1.16889888631894,0.841360468931165,-0.811441413632309,0.236175995770566,-0.0852410116695914,NaN,-0.118427825586267,-0.189383068158538
uma_trp1_h38901_isac_3_targets,2427,7280,2.90136750221349,-0.0329908556670944,-1.45552077647235,3.24616119596684,2.90155506228267,-1.45552077647235,-0.373354271658684,0.34630177231924,NaN,-1.25428418212186,-0.544603256537052
uma_trp1_h38901_isac_3_targets,2427,7281,-0.704125153806046,0.148207853852137,1.61614345380636,1.76908944472771,0.719553889688496,1.61614345380636,-0.162163988900375,-0.486783203397937,NaN,0.0372944614098798,0.346249402736852
uma_trp1_h38901_isac_3_targets,2428,7282,2.30877378959391,-0.83246574556776,-0.281302232064899,2.47033734028861,2.45426885834855,-0.281302232064899,-0.0569202594639933,0.0485880821006504,NaN,-0.960986456686513,-0.110152489923904
uma_trp1_h38901_isac_3_targets,2428,7283,3.99332661410604,-1.33444797859866,-1.75233790080861,4.56049306250146,4.21039295725632,-1.75233790080861,0.00363090066721838,0.325845362212208,NaN,-1.09541234401969,-0.466266288714017
uma_trp1_h38901_isac_3_targets,2428,7284,1.04098481432895,1.9017873676524,-1.00239230545232,2.38856335680169,2.16805087011946,-1.00239230545232,0.146284114679375,-0.154079416060079,NaN,1.37087870027458,-0.827650138007122
uma_trp1_h38901_isac_3_targets,2429,7285,-2.14644321015595,-2.06465512040803,1.83603734493821,3.49872153116812,2.97825774919695,1.83603734493821,0.366022649998513,-0.423343804116485,NaN,-0.963533552875401,0.551694003904373
uma_trp1_h38901_isac_3_targets,2429,7286,0.0620161502716599,-2.57568302391109,0.991037323666461,2.7604608346177,2.57642951437805,0.991037323666461,0.563833881057434,0.151661203437752,NaN,-0.848560394445397,0.199349901990416
uma_trp1_h38901_isac_3_targets,2429,7287,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
uma_trp1_h38901_isac_3_targets,2430,7288,0.762017996738109,-0.980562153352608,-3.02140394139998,3.2666581304213,1.2418428096745,-3.02140394139998,0.145498415865205,-0.214191791557232,NaN,-0.254441026471579,-0.693591361497157
uma_trp1_h38901_isac_3_targets,2430,7289,-0.54609316597282,-2.30122598836518,1.97393774660435,3.08063127019755,2.36513399101393,1.97393774660435,-0.0520482885288516,0.182082924824709,NaN,-0.494710343167586,0.498978163346742
uma_trp1_h38901_isac_3_targets,2430,7290,-2.84799916467384,3.33219390629418,-1.12643093618132,4.52586589782699,4.38344789761746,-1.12643093618132,0.39534210720376,-0.256863567535431,NaN,0.908245807928012,-0.283794610626249
uma_trp1_h38901_isac_3_targets,2431,7291,1.72210597421696,-1.64544987876303,-0.61030898319612,2.45878655944856,2.38183842650063,-0.61030898319612,0.221962703905092,-0.166893917683478,NaN,-0.998745654753668,-0.388427063020067
uma_trp1_h38901_isac_3_targets,2431,7292,0.281917054618388,0.406359929681045,-1.09902652205922,1.20518252324064,0.494576200534449,-1.09902652205922,-0.0939812479084168,0.476880816082067,NaN,-0.133069076348647,-0.608393073450078
uma_trp1_h38901_isac_3_targets,2431,7293,-0.496367346330032,1.49527012900487,0.254258142235685,1.59588862521484,1.57550414191678,0.254258142235685,0.0801170061235155,-0.400994659228139,NaN,0.442723479191944,0.0644241201972875
uma_trp1_h38901_isac_3_targets,2432,7294,1.13514083685584,-2.87867229766833,-2.28971755317357,3.8494292291419,3.09439798940939,-2.28971755317357,-0.366153713384961,-0.123474937729997,NaN,-0.79352168388507,-0.603577955017613
uma_trp1_h38901_isac_3_targets,2432,7295,-0.140373419050746,1.88711095013875,-3.00967713039128,3.5551440004745,1.89232461139984,-3.00967713039128,-0.146579258156095,0.335930758151378,NaN,0.214518028616212,-0.858784122973667
uma_trp1_h38901_isac_3_targets,2432,7296,-3.16960687870895,0.872541149233726,3.16490869887946,4.56337406914096,3.28751210228422,3.16490869887946,0.385308950480606,-0.307971974620509,NaN,-0.210307314255161,1.36349229367151
uma_trp1_h38901_isac_3_targets,2433,7297,-0.48552319553167,-3.37010040249811,3.91528209200644,5.18871307322958,3.40489493175887,3.91528209200644,-0.341787689769831,-0.172309706283915,NaN,-0.467274563218787,0.994385074873197
uma_trp1_h38901_isac_3_targets,2433,7298,-2.44847168982744,3.14969280251582,2.36470446052374,4.63760774017459,3.98943333897264,2.36470446052374,0.339737319003802,0.267139529597596,NaN,0.966756736852997,0.547558484946038
uma_trp1_h38901_isac_3_targets,2433,7299,1.35427199328876,3.95491906736506,-2.76704921595865,5.0131825046323,4.18036331689173,-2.76704921595865,0.299358120217306,-0.445045062114644,NaN,1.05691356050197,-0.963854091477018
uma_trp1_h38901_isac_3_targets,2434,7300,-1.05095349701912,1.06541671155196,-0.656708501798306,1.63428335318117,1.49653467121578,-0.656708501798306,-0.0447489950403792,0.0515032871783614,NaN,0.311315038658392,-0.134878495199965
uma_trp1_h38901_isac_3_targets,2434,7301,0.609613228283195,-3.02072863855356,0.492126139633115,3.12067587762422,3.08162778347346,0.492126139633115,-0.200135425515953,0.24891176677945,NaN,-0.918978690082035,0.188198260006168
uma_trp1_h38901_isac_3_targets,2434,7302,1.86952044879322,-0.778759045322346,-3.05773681276219,3.66760504624591,2.02523390232521,-3.05773681276219,-0.406373233381032,-0.227286247289465,NaN,-0.336825777694756,-0.54140633910577
uma_trp1_h38901_isac_3_targets,2435,7303,0.62957375086151,-1.35933105410395,2.65347831232676,3.04714475803393,1.49804673572795,2.65347831232676,0.500253208168942,-0.1779533917733,NaN,-0.320892967715674,0.590580167193257
uma_trp1_h38901_isac_3_targets,2435,7304,0.440637001667,1.79803765236337,1.67218443892433,2.49465451803153,1.85124292478175,1.67218443892433,0.25790375718428,0.1296858766021,NaN,0.92904579054616,0.824358456993187
uma_trp1_h38901_isac_3_targets,2435,7305,0.460994617746366,2.96427716323478,-0.50713026347961,3.04247206103906,2.99990918830326,-0.50713026347961,0.263394243554785,-0.323461953897295,NaN,0.709756318787314,-0.147559610477433
uma_trp1_h38901_isac_3_targets,2436,7306,-2.01595820960285,0.423573729466753,-0.0364442866483472,2.06029861747971,2.05997626373692,-0.0364442866483472,-0.193084782858648,-0.00141145778442109,NaN,1.10057446306077,0.0387255847639594
uma_trp1_h38901_isac_3_targets,2436,7307,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
uma_trp1_h38901_isac_3_targets,2436,7308,-2.75897863670308,0.129069975132552,1.600947468483,3.19243715256962,2.76199604928478,1.600947468483,-0.21907588640056,-0.340261317886381,NaN,1.15545991135333,0.804310813207671
uma_trp1_h38901_isac_3_targets,2437,7309,-0.108520028074167,-3.53205954149098,3.92284363614539,5.27976546778141,3.53372624875367,3.92284363614539,-0.145712508755139,-0.0032952117672182,NaN,-0.582622352244115,0.967051846388546
uma_trp1_h38901_isac_3_targets,2437,7310,0.0897359255322954,-3.82832341833819,-2.3365467106204,4.48592947588777,3.82937497925285,-2.3365467106204,0.32903499719589,-0.151146270558717,NaN,-1.02238856275718,-0.63498678900557
uma_trp1_h38901_isac_3_targets,2437,7311,0.687046293561792,1.06724776866131,-2.69303259388171,2.97715887398016,1.26927160576826,-2.69303259388171,-0.0851290299934249,-0.438982858310819,NaN,0.251028316512757,-0.606228553293262
uma_trp1_h38901_isac_3_targets,2438,7312,-2.65388388877157,1.25684187633627,2.43653073877849,3.81568253897075,2.93645214454345,2.43653073877849,0.591081550124613,-0.174368591641812,NaN,0.880590743495212,0.662448163751787
uma_trp1_h38901_isac_3_targets,2438,7313,0.531406672307185,2.43876328426532,-2.95647776861247,3.86920149441108,2.49598866344644,-2.95647776861247,-0.106064235752228,0.152994510112059,NaN,0.402729202257287,-0.611646075775056
uma_trp1_h38901_isac_3_targets,2438,7314,0.560074063233003,-3.0359647035124,-0.162179483346875,3.09145060159436,3.08719365075783,-0.162179483346875,0.0404603583033349,-0.345544441678854,NaN,-0.776840787703846,-0.0449811881634119
uma_trp1_h38901_isac_3_targets,2439,7315,1.28593672849854,-1.21315725547355,0.194660480248359,1.77856023197984,1.76787550359454,0.194660480248359,0.418337597954832,-0.257686410782924,NaN,-0.599715785764282,-0.00958059854331594
uma_trp1_h38901_isac_3_targets,2439,7316,2.0252034335672,-2.66945756239997,0.644024089230641,3.41206970214504,3.35073911619314,0.644024089230641,-0.295271416800261,0.161275305597446,NaN,-0.958512284378983,0.23157924385708
uma_trp1_h38901_isac_3_targets,2439,7317,-0.97224702229073,-3.05388328057854,4.0426275875423,5.15890542414846,3.20491300408456,4.0426275875423,-0.38930723664896,-0.453622325968345,NaN,-0.636527203916772,0.892453961091277
uma_trp1_h38901_isac_3_targets,2440,7318,-0.800505067707633,-1.04003631213857,1.30041335395509,1.84758187508352,1.3124343389261,1.30041335395509,-0.155013393746316,-0.000627407931977686,NaN,0.156957315139294,0.479386644336181
uma_trp1_h38901_isac_3_targets,2440,7319,1.47571110031515,1.65854176466025,-0.446768773523615,2.26452784785515,2.22001892710753,-0.446768773523615,0.785778396636033,0.0287244323741651,NaN,0.255869741062128,-0.877369655928383
uma_trp1_h38901_isac_3_targets,2440,7320,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
uma_trp1_h38901_isac_3_targets,2441,7321,1.44084514148938,-0.852857484342536,0.643237681964621,1.7936430318912,1.67433587142861,0.643237681964621,0.683897084389685,-0.167270650785913,NaN,-0.35260610236422,0.115605799839999
uma_trp1_h38901_isac_3_targets,2441,7322,0.336142743215177,-0.645373215878706,-1.09207851972209,1.3123010419977,0.727666497504075,-1.09207851972209,-0.399242460682274,0.289083508975795,NaN,-0.294988967096792,-0.392832975212102
uma_trp1_h38901_isac_3_targets,2441,7323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
uma_trp1_h38901_isac_3_targets,2442,7324,-1.06266303309742,-0.351877637253367,1.77534792964543,2.09879271601727,1.11940635763373,1.77534792964543,-0.0370344620282879,-0.165280771323789,NaN,0.247608639443087,0.790078570113728
uma_trp1_h38901_isac_3_targets,2442,7325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
uma_trp1_h38901_isac_3_targets,2442,7326,2.38347567050789,-3.39085238852235,-4.34540980793648,6.00511636786177,4.14473596175327,-4.34540980793648,-0.0078776792241797,-0.313122253280737,NaN,-0.741858340186555,-0.942030381689328
uma_trp1_h38901_isac_3_targets,2443,7327,-0.748424622404741,0.511593631430429,0.471843542545685,1.02200968086604,0.90656905922376,0.471843542545685,-0.207695417798959,-0.139742617594682,NaN,0.143592830366526,0.0954755132154936
uma_trp1_h38901_isac_3_targets,2443,7328,1.38453368516929,-1.00993128481892,-1.53257764223179,2.29906262526561,1.71373706426174,-1.53257764223179,0.060753246173249,0.281387223339401,NaN,-0.320734399236677,-0.353394621719296
uma_trp1_h38901_isac_3_targets,2443,7329,-0.119979090398658,-1.05835069896025,0.994861205939685,1.45748070423121,1.06512965601496,0.994861205939685,-0.0906307568187685,-0.39569057126155,NaN,-0.1632479184982,0.262927629922444
uma_trp1_h38901_isac_3_targets,2444,7330,2.11892015052632,-2.76582645041607,-3.07426855881562,4.64658430783838,3.48419553959413,-3.07426855881562,-0.334256670943205,-0.318602283582762,NaN,-0.678026844344011,-0.602848313753455
uma_trp1_h38901_isac_3_targets,2444,7331,0.0509087690953152,5.20681683345899,-1.68924940056712,5.47422111147139,5.20706570344207,-1.68924940056712,0.285194795527786,0.262310236312967,NaN,0.991096682212797,-0.357165632513741
